Student Attendance,Studentų dalyvavimas,
"Student Batches help you track attendance, assessments and fees for students","Studentų Partijos padėti jums sekti lankomumo, vertinimai ir rinkliavos studentams",
Student Email Address,Studentų elektroninio pašto adresas,
Student Email ID,Studentų E-mail ID,
Student Group,Studentų grupė,
Student Group Strength,Studentų grupė Stiprumas,
Student Group is already updated.,Studentų grupė jau yra atnaujinama.,
Student Group: ,Studentų grupė:,
Student ID,Studento pažymėjimas,
Student ID: ,Studento pažymėjimas:,
Student LMS Activity,Studentų LMS veikla,
Student Mobile No.,Studentų Mobilus Ne,
Student Name,Studento vardas,
Student Name: ,Studento vardas:,
Student Report Card,Studentų kortelės ataskaita,
Student is already enrolled.,Studentų jau mokosi.,
Student {0} - {1} appears Multiple times in row {2} & {3},Studentų {0} - {1} pasirodo kelis kartus iš eilės {2} ir {3},
Student {0} does not belong to group {1},Studentas {0} nepriklauso grupei {1},
Student {0} exist against student applicant {1},Studentų {0} egzistuoja nuo studento pareiškėjo {1},
"Students are at the heart of the system, add all your students","Studentai ne sistemos širdyje, pridėti visus savo mokinius",
Sub Assemblies,sub Agregatai,
Sub Type,Subtipas,
Sub-contracting,Subrangovai,
Subcontract,subrangos sutartys,
Subject,Tema,
Submit,Pateikti,
Submit this Work Order for further processing.,Pateikite šį darbo užsakymą tolimesniam apdorojimui.,
Subscription,Prenumerata,
Subscription Management,Prenumeratos valdymas,
Subscriptions,Prenumeratos,
Subtotal,Tarpinė suma,
Successful,Sėkmingas,
Successfully Reconciled,Sėkmingai suderinta,
Successfully Set Supplier,Sėkmingai nustatykite tiekėją,
Successfully created payment entries,Sėkmingai sukurtos mokėjimo įrašai,
Successfully deleted all transactions related to this company!,"Sėkmingai ištrinta visus sandorius, susijusius su šios bendrovės!",
Sum of Scores of Assessment Criteria needs to be {0}.,Suma balais vertinimo kriterijai turi būti {0}.,
Sum of points for all goals should be 100. It is {0},Suma kiekis visų tikslų turėtų būti 100. Tai {0},
Summary,Santrauka,
Summary for this month and pending activities,Santrauka šį mėnesį ir laukiant veikla,
Summary for this week and pending activities,Santrauka šią savaitę ir laukiant veikla,
Sunday,sekmadienis,
Suplier,Suplier,
Supplier,Tiekėjas,
Supplier Group,Tiekėjų grupė,
Supplier Group master.,Tiekėjo grupės kapitonas.,
Supplier Id,tiekėjas ID,
Supplier Invoice Date cannot be greater than Posting Date,Tiekėjas sąskaitos faktūros išrašymo data negali būti didesnis nei Skelbimo data,
Supplier Invoice No,Tiekėjas sąskaitoje Nr,
Supplier Invoice No exists in Purchase Invoice {0},Tiekėjas sąskaitoje Nr egzistuoja pirkimo sąskaitoje faktūroje {0},
Supplier Name,tiekėjas Vardas,
Supplier Part No,Tiekėjas partijos nr,
Supplier Quotation,tiekėjas Citata,
Supplier Scorecard,Tiekėjo rezultatų kortelė,
Supplier Warehouse mandatory for sub-contracted Purchase Receipt,Tiekėjas tiekiantis sandėlis privalomas SUBRANGOVAMS pirkimo kvito,
Supplier database.,Tiekėjas duomenų bazę.,
Supplier {0} not found in {1},Tiekėjas {0} nerastas {1},
Supplier(s),Tiekėjas (-ai),
Supplies made to UIN holders,"Prekės, pagamintos UIN turėtojams",
Supplies made to Unregistered Persons,"Prekės, teikiamos neregistruotiems asmenims",
Suppliies made to Composition Taxable Persons,Apmokestinamiesiems asmenims sudarytos prievolės,
Supply Type,Tiekimo tipas,
Support,Parama,
Support Analytics,paramos Analytics &quot;,
Support Settings,Paramos nustatymai,
Support Tickets,Palaikymo bilietai,
Support queries from customers.,Paramos užklausos iš klientų.,
Susceptible,Jautrus,
Sync has been temporarily disabled because maximum retries have been exceeded,"Sinchronizavimas buvo laikinai išjungtas, nes maksimalūs bandymai buvo viršyti",
Syntax error in condition: {0},Sintaksės klaida sąlygoje: {0},
Syntax error in formula or condition: {0},Sintaksės klaida formulei ar būklės: {0},
System Manager,sistemos direktorius,
TDS Rate %,TDS Rate%,
Tap items to add them here,Bakstelėkite elementus įtraukti juos čia,
Target,taikinys,
Target ({}),Tikslas ({}),
Target On,Tikslinė Apie,
Target Warehouse,Tikslinė sandėlis,
Target warehouse is mandatory for row {0},Tikslinė sandėlis yra privalomas eilės {0},
Task,Užduotis,
Tasks,Užduotys,
Tasks have been created for managing the {0} disease (on row {1}),Užduotys buvo sukurtos {0} ligai gydyti (eilutėje {1}),
Tax,mokestis,
Tax Assets,mokesčio turtas,
Tax Category,Mokesčių kategorija,
Tax Category for overriding tax rates.,Mokesčių kategorija už viršesnius mokesčių tarifus.,
"Tax Category has been changed to ""Total"" because all the Items are non-stock items","Mokesčių Kategorija buvo pakeistas į &quot;Total&quot;, nes visi daiktai yra ne atsargos",
Tax ID,Mokesčių ID,
Tax Id: ,Mokesčių ID:,
Tax Rate,Mokesčio tarifas,
Tax Rule Conflicts with {0},Mokesčių taisyklė prieštarauja {0},
Tax Rule for transactions.,Mokesčių taisyklė sandorius.,
Tax Template is mandatory.,Mokesčių šablonas yra privalomi.,
Tax Withholding rates to be applied on transactions.,"Mokesčių palūkanų normos, taikomos sandoriams.",
Tax template for buying transactions.,Mokesčių šablonas pirkti sandorius.,
Tax template for item tax rates.,Prekės mokesčio tarifų mokesčio šablonas.,
Tax template for selling transactions.,Mokesčių šablonas pardavimo sandorius.,
Taxable Amount,apmokestinamoji vertė,
Taxes,Mokesčiai,
Technology,technologija,
Telecommunications,Telekomunikacijos,
Telephone Expenses,telefono išlaidas,
Television,Televizija,
Template Name,šablono pavadinimas,
Template of terms or contract.,Šablonas terminų ar sutarties.,
Templates of supplier scorecard criteria.,Tiekimo rezultatų vertinimo kriterijų šablonai.,
Templates of supplier scorecard variables.,Tiekimo rezultatų kortelės kintamųjų šablonai.,
Templates of supplier standings.,Tiekėjo lentelės šablonai.,
Temporarily on Hold,Laikinai sustabdytas,
Temporary,Laikinas,
Temporary Accounts,Laikinosios sąskaitos,
Temporary Opening,Laikinas atidarymas,
Terms and Conditions,Terminai ir sąlygos,
Terms and Conditions Template,Terminai ir sąlygos Šablono,
Territory,Teritorija,
Thank you for your business!,Dėkoju Jums už bendradarbiavimą!,
The 'From Package No.' field must neither be empty nor it's value less than 1.,&quot;Iš paketo Nr.&quot; laukas negali būti tuščias ir jo vertė yra mažesnė nei 1.,
The Brand,Brand,
The Item {0} cannot have Batch,Naudodami {0} punktas negali turėti Serija,
The Loyalty Program isn't valid for the selected company,Lojalumo programa netinkama pasirinktai bendrovei,
The Payment Term at row {0} is possibly a duplicate.,Apmokėjimo terminas eilutėje {0} yra galimas dublikatas.,
The Term End Date cannot be earlier than the Term Start Date. Please correct the dates and try again.,Kadencijos pabaigos data negali būti vėlesnė nei kadencijos pradžioje data. Ištaisykite datas ir bandykite dar kartą.,
The Term End Date cannot be later than the Year End Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,"Kadencijos pabaigos data negali būti vėlesnė nei metų pabaigoje mokslo metų data, iki kurios terminas yra susijęs (akademiniai metai {}). Ištaisykite datas ir bandykite dar kartą.",
The Term Start Date cannot be earlier than the Year Start Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,"Term pradžios data negali būti vėlesnė nei metų pradžioje data mokslo metams, kuris terminas yra susijęs (akademiniai metai {}). Ištaisykite datas ir bandykite dar kartą.",
The Year End Date cannot be earlier than the Year Start Date. Please correct the dates and try again.,Dienos iki metų pabaigos data negali būti vėlesnė nei metų pradžioje data. Ištaisykite datas ir bandykite dar kartą.,
The amount of {0} set in this payment request is different from the calculated amount of all payment plans: {1}. Make sure this is correct before submitting the document.,"Šiame mokėjimo prašyme nurodyta {0} suma skiriasi nuo apskaičiuotos visų mokėjimo planų sumos: {1}. Prieš pateikdami dokumentą įsitikinkite, kad tai teisinga.",
The field From Shareholder cannot be blank,Laukas Iš akcininko negali būti tuščias,
The field To Shareholder cannot be blank,Laukas &quot;Akcininkas&quot; negali būti tuščias,
The fields From Shareholder and To Shareholder cannot be blank,Laukai iš akcininko ir akcininko negali būti tušti,
The folio numbers are not matching,Folio numeriai nesuderinami,
The holiday on {0} is not between From Date and To Date,Atostogų į {0} yra ne tarp Nuo datos ir iki šiol,
The name of the institute for which you are setting up this system.,"Instituto pavadinimas, kurį nustatote šią sistemą.",
The name of your company for which you are setting up this system.,"Jūsų įmonės pavadinimas, dėl kurių jūs nustatote šią sistemą.",
The number of shares and the share numbers are inconsistent,Akcijų skaičius ir akcijų skaičius yra nenuoseklūs,
The payment gateway account in plan {0} is different from the payment gateway account in this payment request,Plano {0} mokėjimo sąsajos sąskaita skiriasi nuo mokėjimo sąsajos sąskaitos šiame mokėjimo prašyme,
The selected BOMs are not for the same item,Pasirinktos BOMs yra ne to paties objekto,
The selected item cannot have Batch,Pasirinktas elementas negali turėti Serija,
The seller and the buyer cannot be the same,Pardavėjas ir pirkėjas negali būti vienodi,
The shareholder does not belong to this company,Akcininkas nėra šios bendrovės narys,
The shares already exist,Akcijos jau yra,
The shares don't exist with the {0},Akcijos neegzistuoja {0},
"The task has been enqueued as a background job. In case there is any issue on processing in background, the system will add a comment about the error on this Stock Reconciliation and revert to the Draft stage","Užduotis užkoduota kaip pagrindinė užduotis. Jei kiltų kokių nors problemų dėl tvarkymo fone, sistema pridės komentarą apie šio akcijų suderinimo klaidą ir grįš į juodraščio etapą.",
"Then Pricing Rules are filtered out based on Customer, Customer Group, Territory, Supplier, Supplier Type, Campaign, Sales Partner etc.","Tada Kainodaros taisyklės yra išfiltruotas remiantis Klientui, klientų grupės, teritorijoje, tiekėjas, Tiekėjas tipas, kampanijos partneris pardavimo ir tt",
"There are inconsistencies between the rate, no of shares and the amount calculated","Yra neatitikimų tarp normos, akcijų nėra ir apskaičiuotos sumos",
There can be multiple tiered collection factor based on the total spent. But the conversion factor for redemption will always be same for all the tier.,"Remiantis išleistu bendra suma, gali būti kelias pakopų rinkimo koeficientas. Tačiau išpirkimo konversijos koeficientas visada bus vienodas visame lygyje.",
There can only be 1 Account per Company in {0} {1},Gali būti tik 1 sąskaita už Bendrovės {0} {1},
"There can only be one Shipping Rule Condition with 0 or blank value for ""To Value""",Gali būti tik vienas Pristatymas taisyklė Būklė 0 arba tuščią vertės &quot;vertė&quot;,
There is not enough leave balance for Leave Type {0},Nėra pakankamai atostogos balansas Palikti tipas {0},
There is nothing to edit.,Nėra nieko keisti.,
There isn't any item variant for the selected item,Pasirinktam elementui nėra jokių variantų,
"There seems to be an issue with the server's GoCardless configuration. Don't worry, in case of failure, the amount will get refunded to your account.","Atrodo, kad yra problema dėl serverio &quot;GoCardless&quot; konfigūracijos. Nesijaudinkite, nesėkmės atveju suma bus grąžinta į jūsų sąskaitą.",
There were errors creating Course Schedule,Kuriant tvarkaraštį sukūrėme klaidų,
There were errors.,Nebuvo klaidų.,
This Item is a Template and cannot be used in transactions. Item attributes will be copied over into the variants unless 'No Copy' is set,Šis punktas yra šablonų ir negali būti naudojamas sandoriams. Elemento atributai bus nukopijuoti į variantai nebent &quot;Ne Kopijuoti&quot; yra nustatytas,
This Item is a Variant of {0} (Template).,Šis elementas yra {0} (šablonų) variantas.,
This Month's Summary,Šio mėnesio suvestinė,
This Week's Summary,Šios savaitės suvestinė,
This action will stop future billing. Are you sure you want to cancel this subscription?,Šis veiksmas sustabdo atsiskaitymą ateityje. Ar tikrai norite atšaukti šią prenumeratą?,
This covers all scorecards tied to this Setup,"Tai apima visas rezultatų korteles, susietas su šia sąranka",
This document is over limit by {0} {1} for item {4}. Are you making another {3} against the same {2}?,Šis dokumentas yra virš ribos iki {0} {1} už prekę {4}. Darai dar {3} prieš patį {2}?,
This is a root account and cannot be edited.,Tai šaknys sąskaita ir negali būti redaguojami.,
This is a root customer group and cannot be edited.,Tai yra šaknis klientas grupė ir negali būti pakeisti.,
This is a root department and cannot be edited.,"Tai yra šakninis skyrius, kurio negalima redaguoti.",
This is a root healthcare service unit and cannot be edited.,"Tai pagrindinė sveikatos priežiūros tarnybos dalis, kurios negalima redaguoti.",
This is a root item group and cannot be edited.,Tai yra šaknis punktas grupė ir negali būti pakeisti.,
This is a root sales person and cannot be edited.,Tai yra šaknų pardavimo asmuo ir negali būti pakeisti.,
This is a root supplier group and cannot be edited.,Tai yra pagrindinė tiekėjų grupė ir jos negalima redaguoti.,
This is a root territory and cannot be edited.,Tai yra šaknis teritorijoje ir negali būti pakeisti.,
This is an example website auto-generated from ERPNext,"Tai yra pavyzdys, svetainė Automatiškai sugeneruota iš ERPNext",
This is based on logs against this Vehicle. See timeline below for details,Tai grindžiama rąstų prieš šią transporto priemonę. Žiūrėti grafikas žemiau detales,
This is based on stock movement. See {0} for details,Tai remiantis akcijų judėjimo. Žiūrėti {0} daugiau informacijos,
This is based on the Time Sheets created against this project,"Tai grindžiama darbo laiko apskaitos žiniaraščiai, sukurtų prieš šį projektą",
This is based on the attendance of this Student,"Tai yra, remiantis šio mokinių lankomumą",
This is based on transactions against this Customer. See timeline below for details,Tai grindžiama sandorių atžvilgiu šis klientas. Žiūrėti grafikas žemiau detales,
This is based on transactions against this Healthcare Practitioner.,Tai grindžiama sandoriais su šia sveikatos priežiūros specialybe.,
This is based on transactions against this Patient. See timeline below for details,Tai pagrįsta operacijomis su šiuo pacientu. Išsamiau žr. Toliau pateiktą laiko juostą,
This is based on transactions against this Sales Person. See timeline below for details,Tai grindžiama sandoriais su šiuo pardavėjo asmeniu. Išsamiau žr. Toliau pateiktą laiko juostą,
This is based on transactions against this Supplier. See timeline below for details,Tai grindžiama sandorių atžvilgiu šis tiekėjas. Žiūrėti grafikas žemiau detales,
This {0} conflicts with {1} for {2} {3},Šis {0} prieštarauja {1} ir {2} {3},
Time Sheet for manufacturing.,Laikas lapas gamybai.,
Time Tracking,laikas stebėjimas,
"Time slot skiped, the slot {0} to {1} overlap exisiting slot {2} to {3}","Laiko tarpas praleistas, lizdas {0} - {1} sutampa su esančia lizde {2} - {3}",
Time slots added,Laiko laiko intervalai pridedami,
Time(in mins),Laikas (min),
Timer,Laikmatis,
Timer exceeded the given hours.,Laikmatis viršijo nurodytas valandas.,
Timesheet,darbo laiko apskaitos žiniaraštis,
Timesheet for tasks.,Lapą užduotims.,
